num,t,x,y,z,qx,qy,qz,qw
1558,1666283496.383991957,31.688395246578409,266.185654445279340,9.831763398052161,-0.835902343266854,0.544927312418038,0.047386134560779,0.045563702145726
1559,1666283496.484142065,31.773027807873905,266.028909490913861,9.788078618793190,-0.835886086363218,0.545328796406983,0.052924799167771,0.033315462877544
1560,1666283496.585617781,31.846891849935847,265.869415146293534,9.761529018084305,-0.825456500111973,0.562433891761162,0.043435346334398,0.020076217524629
1561,1666283496.685856342,31.906620155889502,265.695862052184793,9.781972960293160,-0.817034997693285,0.574926733035988,0.038889395066715,0.020016971205564
1562,1666283496.786615610,31.951561305466484,265.518632294206384,9.821591374675736,-0.802004262162681,0.595365083796232,0.036355141445363,0.031747191366916
1563,1666283496.885779142,31.988385610986899,265.356453274979515,9.809732329482760,-0.803972418366242,0.592940323643789,0.017396666965660,0.041802859734962
1564,1666283496.985222816,32.027838040351696,265.196022819262112,9.759330013891086,-0.811319178474437,0.582656305023812,-0.002643774755045,0.047600749055111
1565,1666283497.084082842,32.081111462952869,265.029959672435325,9.757805166766124,-0.823465888042000,0.565154981060998,-0.028193962019700,0.041338591156141
1566,1666283497.184187889,32.155238047329625,264.851300530205833,9.786268434487997,-0.832320352569805,0.551507367798603,-0.027503179130942,0.048228923890372
1567,1666283497.285600662,32.247721494875030,264.677245643496121,9.819076311828498,-0.847058876348809,0.528666207929424,-0.015968340973116,0.052424351963402
1568,1666283497.385484934,32.347034760605325,264.519285457587898,9.797977858328816,-0.851649139431254,0.522501988871708,-0.005652534905145,0.040662805858185
1569,1666283497.486003637,32.449465855063266,264.360199614991870,9.757694162302270,-0.839662901627161,0.542444975058046,0.006433203666866,0.026043704727122
1570,1666283497.580657721,32.543854295902150,264.201567126084285,9.766754058120970,-0.832375741118417,0.554010339688763,0.008666758210591,0.012167843589886
1571,1666283497.679879665,32.629051271307574,264.027390072348453,9.799903464088732,-0.817304654649960,0.575308005543106,0.029298172678209,0.013244520498744
1572,1666283497.779277325,32.699533444099018,263.860156270072537,9.821849914106840,-0.813368320565017,0.580656129869088,0.032227259371683,0.015226217523955
1573,1666283497.878499269,32.759014944176172,263.701634869757754,9.792559105885045,-0.816998692466965,0.575955475191225,0.021241947419142,0.018363190745691
1574,1666283497.977811098,32.818018995949906,263.539204679616375,9.768539430916528,-0.826065380595369,0.563229735195835,0.006498748397313,0.018601576339807
1575,1666283498.077543020,32.887923831008486,263.365025503559536,9.797630707578113,-0.832028560887124,0.554430825541818,0.002280737127248,0.018158518531994
1576,1666283498.178069830,32.965331839943964,263.194049913242736,9.833850460067309,-0.837638958348797,0.545526640224105,0.011595776265269,0.025043926108905
1577,1666283498.278063774,33.045324188215481,263.038618162371392,9.838280597104179,-0.845152445664667,0.533858353386322,0.013009732311531,0.023309847100746
1578,1666283498.380012035,33.128232114197274,262.884756012020091,9.800496903600129,-0.842979018034424,0.537563815999784,0.013067487631170,0.015516431563942
1579,1666283498.480862856,33.214046252724259,262.721349680327592,9.790316961628417,-0.830140835242250,0.557429519821102,0.007000011037892,0.009461709189352
1580,1666283498.580675602,33.300353584419597,262.541442062631972,9.816653204438893,-0.826705699926464,0.562140389544590,0.013788956639484,0.019124142504849
1581,1666283498.680701017,33.379494451125680,262.359398167003519,9.843167049475193,-0.818649883695137,0.572645535607619,0.027737375432191,0.033467842457130
1582,1666283498.780139923,33.451211884483854,262.189275047420324,9.826410097127718,-0.817868602660067,0.573274736383678,0.027282192446905,0.041263875028707
1583,1666283498.879535913,33.522170271622826,262.021061915229666,9.784037381221559,-0.823477234058810,0.565008989079941,0.022079792852995,0.046503440660705
1584,1666283498.979192972,33.601531968360526,261.840063287200962,9.794097774680685,-0.829486487589298,0.556475001160495,0.017755504860764,0.044412633758157
1585,1666283499.079024076,33.688359176826502,261.656877137692675,9.829383882516082,-0.837221642145747,0.543369105635676,0.030612304560778,0.053598729210145
1586,1666283499.179441929,33.772683203574644,261.493695895856320,9.854923262202327,-0.842718699958585,0.533857640715057,0.038205063103960,0.057979180258854
1587,1666283499.279767752,33.850753414843737,261.350483362031241,9.834819801113595,-0.844517918698193,0.532204111472431,0.033476853349629,0.049270366543381
1588,1666283499.380781889,33.924262161376213,261.208711603796587,9.813120590796180,-0.830243443587799,0.555731471812452,0.021813887524325,0.037182118386610
1589,1666283499.481056690,33.995257084352033,261.056751437508694,9.831953391087501,-0.817636232383290,0.574932256212454,0.006228159513954,0.029750668724999
1590,1666283499.580960751,34.059863965532507,260.890507131632432,9.862626602101908,-0.802041912020679,0.595822663411649,0.013605354458905,0.039230338480688
1591,1666283499.680102348,34.118053042218079,260.724875090899104,9.872502825444879,-0.796205092531258,0.602825694495667,0.014411249629815,0.049507055731635
1592,1666283499.779399872,34.174939159122388,260.563287732557342,9.837122505293943,-0.801867639179450,0.594807215511404,0.007374892013089,0.056198546067850
1593,1666283499.878150225,34.235197173924107,260.396587684717190,9.820364411142707,-0.816938052221510,0.573766051706090,-0.006745389400378,0.057958920486561
1594,1666283499.978311777,34.305628687124916,260.220284168865703,9.840423286813284,-0.824801299263400,0.562437764769560,-0.013006069718117,0.056545730563114
1595,1666283500.078336954,34.387921625323145,260.044492761933611,9.872179288310981,-0.841225873230942,0.536876593243390,-0.000611239347329,0.064048264774860
1596,1666283500.180021763,34.475232360765077,259.878231980119835,9.874706922786384,-0.839597561909342,0.540352364405581,0.012463858187251,0.054220923602191
1597,1666283500.280920267,34.560390417037596,259.718303614277431,9.836361072977414,-0.827804159683361,0.559231039364373,0.022797399072442,0.038486314683255
1598,1666283500.381998777,34.637997203584881,259.546157839777095,9.830709405537954,-0.817269606494624,0.575219478719395,0.022479976049505,0.026221980831424
1599,1666283500.481942177,34.702083890180880,259.360852343373665,9.858890301603225,-0.805197013977128,0.590994264175381,0.035132664453172,0.033900505638388
1600,1666283500.581008434,34.752755190258583,259.183115030489148,9.885315364662647,-0.792805681553077,0.606182122510962,0.045562540018539,0.043891235939829
1601,1666283500.680572987,34.794278171920688,259.018768732976923,9.867680892438582,-0.789454276372297,0.610555089885278,0.037869202229166,0.050501002516781
1602,1666283500.779426575,34.834518861934399,258.859371692497405,9.836373130962421,-0.801009687522779,0.595943180136869,0.022932638383905,0.052050942736590
1603,1666283500.878434658,34.883205381546809,258.691241345253786,9.853702541372170,-0.812088618560477,0.581446097160305,0.004289440570687,0.049133617831133
1604,1666283500.978360653,34.944029023230136,258.517582178976852,9.885807748855537,-0.826050973641634,0.560535596823219,0.005628307559356,0.058377699455901
1605,1666283501.078871489,35.013035897120204,258.355705727240036,9.906017175599047,-0.835791040539974,0.545877893904853,0.008892905890735,0.058237253746448
1606,1666283501.179242849,35.086292739809117,258.208031355031665,9.878676634996898,-0.838327886882964,0.543221399413323,0.011684831732217,0.044500898880415
1607,1666283501.280685663,35.162128189646374,258.054836764424010,9.853031867344408,-0.822720871716112,0.567572444394157,0.009901214698382,0.029897383742046
1608,1666283501.381516933,35.239374154292669,257.884603315536481,9.874388126293740,-0.817618220641926,0.575169344649328,0.012356832454380,0.022977792358877
1609,1666283501.481288195,35.308438069547620,257.708614940096368,9.902176563612121,-0.803570954959470,0.593733102952979,0.030577659928089,0.028630918893300
1610,1666283501.581158876,35.368116676363712,257.540558859286307,9.901209485050940,-0.795955333200832,0.603322785997628,0.037531382158655,0.032374662909054
1611,1666283501.679941416,35.419196939055738,257.381864898718447,9.862999597837222,-0.798958889973896,0.599597777784917,0.033390694765320,0.032128780091366
1612,1666283501.778937340,35.469290293587797,257.216980829117631,9.847637848208350,-0.810087020448634,0.585226734628449,0.021025556174708,0.028750901974055
1613,1666283501.878832817,35.525914033207108,257.036449701074559,9.871142365957388,-0.818445758888572,0.573181746534216,0.021040767180844,0.034154228343445
1614,1666283501.978389740,35.589228696317122,256.858525715968426,9.900923604181566,-0.832030164086950,0.551741911995865,0.031647426381310,0.048011550693873
1615,1666283502.079008579,35.655258994538976,256.695887541129252,9.895953033850029,-0.832705092364739,0.550467622234008,0.037225858586225,0.046923996786147
1616,1666283502.179779768,35.722228618751167,256.541725905155602,9.856706385125154,-0.818462455670475,0.572244913243129,0.039184370097299,0.033459723030790
1617,1666283502.280591011,35.788859841813334,256.378632506091151,9.851682568649018,-0.805815017027230,0.590899205922536,0.032012636126500,0.021805455779550
1618,1666283502.380352974,35.846318357587698,256.205518312051709,9.877715422531942,-0.794745671378354,0.605107402010192,0.039371460226012,0.025966092842723
1619,1666283502.479917288,35.891983362162925,256.036250047164003,9.903800028558637,-0.786764996082009,0.614631828108809,0.044786056504815,0.034968070556545
1620,1666283502.578984499,35.929169452702148,255.880525505577452,9.884618731338209,-0.790742690011329,0.609712191967839,0.035594538351073,0.041352992624405
1621,1666283502.678072691,35.964761447682271,255.727611506337126,9.847508232603797,-0.805153301812049,0.591157376570676,0.018649320278167,0.043741508437565
1622,1666283502.777725697,36.007043766612753,255.566524263323060,9.857706406772675,-0.815854596806221,0.576973400769580,0.000757036836561,0.038501929429222
1623,1666283502.877894640,36.062409002065692,255.400175624079793,9.891202019514440,-0.823033265459408,0.566376960562114,0.005160542460223,0.042505897157472
1624,1666283502.978657961,36.126905012669070,255.240527530109688,9.912921729590719,-0.825129349339177,0.563432920702045,0.014889918488438,0.038512219563122
1625,1666283503.080147266,36.193679847731943,255.086283899312605,9.885319657952444,-0.819575901764816,0.571956408944460,0.022838843695050,0.025290210209073
1626,1666283503.180850506,36.255521259007182,254.927202271527847,9.851570169724754,-0.806317409498187,0.590844018429252,0.021930443704062,0.016572165382078
1627,1666283503.280344009,36.310321349789540,254.757960576569502,9.862519102008735,-0.802497673754317,0.596145270893395,0.015511924550320,0.019174978672610
1628,1666283503.380237103,36.356909022578030,254.584512967861173,9.889366672061866,-0.794608558425083,0.605767053340047,0.023094697938704,0.033318926940216
1629,1666283503.479490757,36.398214525512181,254.422696357757275,9.895973574769700,-0.791696714302436,0.609057083041267,0.020278727536010,0.043064548871561
1630,1666283503.578880310,36.438847416673369,254.270070328857400,9.862597527934257,-0.801892722975530,0.595589093539017,0.009293920420277,0.046425376029519
1631,1666283503.678501368,36.483486781599446,254.113951591957829,9.845679064966484,-0.816410598813986,0.575912909578104,-0.004426810947583,0.042171768640953
1632,1666283503.778952599,36.537669142704274,253.944498685499497,9.870788527099171,-0.820324925452701,0.570286045524095,-0.004061560694227,0.042712371582909
1633,1666283503.879828453,36.598979689417931,253.774657713576005,9.898151758891595,-0.827584411545179,0.558875767269712,0.005624163354101,0.052252151273195
1634,1666283503.980260849,36.663515180215896,253.615098586283267,9.886136662011028,-0.828690856867445,0.557167797292676,0.012735312413543,0.051704170257888
1635,1666283504.080673933,36.728139069091185,253.460519313871231,9.842776155890100,-0.815627559406663,0.576488854641938,0.015817722089816,0.046498220157839
1636,1666283504.181079626,36.797091917724103,253.304543374008659,9.836936430125061,-0.805811652445507,0.590988693074658,0.010049612161632,0.036040959148589
1637,1666283504.280691862,36.866452024561355,253.143623937799049,9.857949985218314,-0.795146316740988,0.605073993655315,0.019252080713647,0.035456375497841
1638,1666283504.380330801,36.929615050362159,252.986144202443569,9.878270068281722,-0.785930145671589,0.616580078790829,0.028491349561396,0.036483634181645
1639,1666283504.479423523,36.987452956352968,252.840301453488934,9.858460498813812,-0.790969087171820,0.610336722958204,0.024777112313237,0.035257374443296
1640,1666283504.578489065,37.044049033874401,252.694952124079151,9.823715470817689,-0.801779603366267,0.596702345132246,0.014612635885597,0.029702690315605
1641,1666283504.678362131,37.104870417048062,252.537585252102645,9.828256713477749,-0.810871685136309,0.584857131128583,0.004379628609542,0.020250068283565
1642,1666283504.779228926,37.173676305551716,252.368639810503595,9.855489501549952,-0.818188588358446,0.574090782209449,0.012290689872961,0.028916199691569
1643,1666283504.879428387,37.244273731953385,252.206284152645509,9.871918154423799,-0.823926950611389,0.565254752672604,0.021434938917869,0.034234310725322
1644,1666283504.979966402,37.313060183045664,252.052682770764676,9.840569794565837,-0.820665786784682,0.570164793457983,0.023750230479475,0.029252371771627
1645,1666283505.080456734,37.378946319880455,251.896607640345138,9.808293235742164,-0.809485110808909,0.586208313073848,0.018058124574538,0.027705111417417
