num,t,x,y,z,qx,qy,qz,qw
2261,1669820845.103024244,139.421293534142364,-111.126014237570701,33.090128891584449,0.206793570298211,-0.978046100766387,0.024654608655868,0.007375251250730
2262,1669820845.203188658,139.280859251785017,-111.200244204242694,33.106434335069714,0.189213108915781,-0.981643492545523,0.023862846267158,-0.002239983366545
2263,1669820845.303751469,139.145091267712047,-111.272748813149860,33.091426105879790,0.191766190573866,-0.981023591474688,0.027982589298938,-0.005951119140097
2264,1669820845.403189898,139.015730921423653,-111.346164856325558,33.059855731695528,0.201684254620287,-0.979070092650351,0.027298622570096,-0.000017935113112
2265,1669820845.502806664,138.882789148073016,-111.421255822415318,33.066350812216733,0.207486416653232,-0.977851749066970,0.022612413960615,0.015621219092718
2266,1669820845.602124453,138.745670731758253,-111.498451803136049,33.094550686323387,0.217653749664151,-0.975597458000620,0.020960573502528,0.019927357032691
2267,1669820845.702720165,138.608297381967787,-111.575673696216441,33.113954093876032,0.226493235706629,-0.973815085810531,0.012227493988504,0.015345397281636
2268,1669820845.804030895,138.471169705682684,-111.651508858710017,33.101231430179404,0.232827595441990,-0.972403467536055,0.009134367872354,0.011805526169151
2269,1669820845.905715227,138.327623699185011,-111.723314975245401,33.068716667910948,0.219460055099141,-0.975525632042709,0.009047957823385,0.010254750254467
2270,1669820846.005059004,138.179929581729226,-111.793453111673401,33.064247612559079,0.210370544028428,-0.977322616803626,0.020503663912005,0.012819385924417
2271,1669820846.105433941,138.025498165046940,-111.866295968303675,33.079992563281643,0.210208533136967,-0.977261630966332,0.027056635163191,0.006325798848737
2272,1669820846.206397295,137.871251786766180,-111.934495018478344,33.097445591588610,0.188388134281246,-0.981811716491547,0.022113388613996,-0.008164696317687
2273,1669820846.305410147,137.726108609262837,-111.995725444293001,33.083446149511843,0.178854133207363,-0.983378835716333,0.027713157496555,-0.014465317189857
2274,1669820846.396399021,137.595746223124451,-112.051219572292894,33.049038619545279,0.189734860924160,-0.981406017912154,0.027030099975800,-0.010596426340865
2275,1669820846.495814800,137.451262384630411,-112.114784525527483,33.040808132159619,0.199074630486508,-0.979623757245186,0.026581503658024,-0.000096957536888
2276,1669820846.595988035,137.303955404618449,-112.183272109220511,33.064201536000446,0.207521966224856,-0.977939760255305,0.023251095815359,0.005276873065679
2277,1669820846.695646524,137.162803355036459,-112.253610966539938,33.084442226650687,0.214715066103349,-0.976537993962686,0.016425496275595,0.001090783052618
2278,1669820846.795529127,137.027572789888580,-112.323791650433279,33.077984729143949,0.219710268010950,-0.975530231152883,0.008154418170639,-0.001292943021767
2279,1669820846.897660494,136.886563751372364,-112.391868208161100,33.045054054723458,0.206296015956711,-0.978466291794201,0.006634743377062,-0.001284446657020
2280,1669820846.997237921,136.741849374659182,-112.458101597661795,33.031186584261341,0.201819895736401,-0.979278776298565,0.016540548154612,0.002866747787716
2281,1669820847.096698046,136.592176282171209,-112.527970137468898,33.049711620697714,0.198052255758567,-0.979873174781250,0.024789325524348,-0.003058541009289
2282,1669820847.196540356,136.445514973274840,-112.597599065220237,33.069856108583345,0.184298309635031,-0.982481711036257,0.023316223877945,-0.014838269744551
2283,1669820847.296401262,136.308189890781989,-112.665880723575015,33.067686971551936,0.184138873703347,-0.982371924806408,0.024256308273343,-0.021211036098337
2284,1669820847.400740147,136.172711447444300,-112.742005219090004,33.036943865811764,0.199968812707549,-0.979339428228432,0.024661441786796,-0.017279223088339
2285,1669820847.500053406,136.041070044044574,-112.818666717081115,33.027669972359782,0.210612713053035,-0.977362645472288,0.019466571633403,-0.005059340341536
2286,1669820847.600366831,135.900664263660133,-112.896737825479562,33.048928954876061,0.221383676100811,-0.974966722960022,0.020710683002436,0.000474010822966
2287,1669820847.700379848,135.761865891919825,-112.976834518943576,33.068527549143347,0.230370228731539,-0.972891847908014,0.017003999541397,-0.011039655243886
2288,1669820847.800190926,135.629998289689865,-113.057466225664513,33.064735398710212,0.228885908582820,-0.973279887698790,0.010285173506687,-0.015222229113520
2289,1669820847.900862455,135.499111730129272,-113.134932589946217,33.034811371224265,0.214231692219026,-0.976690443633464,0.003587038732786,-0.012949614556773
2290,1669820848.001303911,135.363635957193253,-113.209528256329705,33.019105803303880,0.204478767207925,-0.978781030634942,0.011610540174539,-0.006428311378822
2291,1669820848.100994349,135.225890492372940,-113.285988600845073,33.033936456176249,0.204597278756866,-0.978564773617319,0.023197732582786,-0.003578067018486
2292,1669820848.200389385,135.090984570797048,-113.361938668118754,33.052601344425071,0.193690851771543,-0.980850204084161,0.017532226832817,-0.010457155940109
2293,1669820848.300715446,134.960139472778820,-113.434370270280965,33.054357416930216,0.179589531907858,-0.983473529196045,0.018665240544348,-0.013380067085597
2294,1669820848.400758982,134.834683777487470,-113.505774158904813,33.023970284957272,0.193429362555836,-0.980828535966209,0.021810463236463,-0.009206977193284
2295,1669820848.499304771,134.708972842820287,-113.578823647788298,33.003582961089215,0.201493128577510,-0.979264952618492,0.020589104821569,0.004093955519616
2296,1669820848.599359751,134.573221951886552,-113.656005942004484,33.023119920338324,0.213211177590551,-0.976678492326753,0.020599645425152,0.014689145146977
2297,1669820848.700129509,134.435775417265518,-113.737581937330191,33.045529088701620,0.226879075084186,-0.973748739326811,0.016032542603470,0.009068380564281
2298,1669820848.800576925,134.304786674918574,-113.821168727772303,33.047574391744632,0.239097296393928,-0.970950382581180,0.007544784583005,0.005560004331814
2299,1669820848.901095390,134.173330273946107,-113.901747993817779,33.016023040211230,0.231319469013082,-0.972854635798497,0.005372037914419,0.004037582138650
2300,1669820849.001770020,134.033944851585431,-113.978579422073850,32.989895677334069,0.217907677788466,-0.975917251925917,0.008379073427819,0.005617159664496
2301,1669820849.102269173,133.889208077196656,-114.055600236252985,33.000621248198350,0.213586209011184,-0.976754221915786,0.017018139061715,0.006519527037636
2302,1669820849.202382803,133.744694445775849,-114.132140327055012,33.020499524444844,0.201166876230789,-0.979367946795573,0.018379184946917,-0.005702478203095
2303,1669820849.301848412,133.605939992704521,-114.203252506054781,33.026195039139822,0.187614433477893,-0.982022668357151,0.015074393143682,-0.014320120628698
2304,1669820849.401117563,133.473407403569752,-114.272668173299451,32.999655877958673,0.196728165575143,-0.980170832493769,0.019490269599076,-0.013538736605212
2305,1669820849.502383232,133.340304902554436,-114.345711611260086,32.972528211557218,0.205357904581675,-0.978510260548639,0.018017175495795,-0.004602435660724
2306,1669820849.601225376,133.207123265689404,-114.418486482833700,32.981774326665082,0.217426614488828,-0.975818303297243,0.019551564996505,0.011047287821208
2307,1669820849.701319218,133.071692659695884,-114.496652237353544,33.002563674013423,0.229180996071751,-0.973198025489840,0.016704805599627,0.009089757538885
2308,1669820849.801929235,132.941179587386955,-114.579715775975302,33.013639396606472,0.240383540405549,-0.970532295318816,0.015999248011214,0.005180859808974
2309,1669820849.895623684,132.822100928337704,-114.657221351096467,32.989319988366276,0.245400154904380,-0.969332283034148,0.010098331577226,0.008468337503299
2310,1669820849.996183157,132.687576058799579,-114.738632676101162,32.951322925558635,0.234258349119018,-0.971989018466095,0.014598499264034,0.012134977074016
2311,1669820850.097858906,132.542524410651282,-114.823969755832664,32.947458661357800,0.224550223717975,-0.974060588525813,0.024739525543539,0.013081390783684
2312,1669820850.196680307,132.398760530148962,-114.908276490648447,32.962257715602448,0.216882536396331,-0.975980027705128,0.020499278519092,0.002174972916700
2313,1669820850.295890331,132.258410146786474,-114.986951786762504,32.969943232084198,0.204307212168014,-0.978499899994673,0.025796681943856,-0.011447268985914
2314,1669820850.395222187,132.123488536745953,-115.062532826985276,32.943527181863246,0.218721479653168,-0.975327168661415,0.025908598911562,-0.015052339076585
2315,1669820850.495388031,131.992891913917390,-115.140726350059950,32.903645181493012,0.232626955721331,-0.972171411085431,0.026258200542200,-0.008829147426183
2316,1669820850.594186544,131.865712870894100,-115.219944882156327,32.903094508772753,0.243696471574407,-0.969458967583197,0.027184420398572,0.004727282760613
2317,1669820850.694562435,131.736042931367479,-115.302053971188400,32.921460834014553,0.259144714541967,-0.965543587977230,0.023030898282358,0.006258942828193
2318,1669820850.795199871,131.608057717294230,-115.384239984382091,32.932350711442915,0.276304547831697,-0.960931285649855,0.016332555045912,0.000329776455419
2319,1669820850.896201134,131.480849693184126,-115.462809656517948,32.906582867438502,0.270164265977349,-0.962702040190050,0.014454113729866,-0.002670168369301
2320,1669820850.996491909,131.352205801314454,-115.535359855428581,32.863287210047332,0.253685730760287,-0.967037807971480,0.021939109719421,0.000321600767911
2321,1669820851.096938372,131.221019100055742,-115.605920697667258,32.850475111998954,0.247075173664156,-0.968482796668488,0.030541980456943,0.007881531943655
2322,1669820851.197261810,131.087537256791109,-115.677034731591519,32.866367267034335,0.237756532909370,-0.970528555973933,0.039256075445152,0.002261335603765
2323,1669820851.296521664,130.957085039247602,-115.744579840967162,32.884482386934828,0.218426556953900,-0.975099887759983,0.037785280181119,-0.006505436908353
2324,1669820851.396057844,130.830638455074308,-115.811086587147713,32.867204391309890,0.218400646251069,-0.974960037335731,0.040880705168108,-0.009102266771774
2325,1669820851.495415449,130.706406902987339,-115.880482640712202,32.828542142464876,0.226000808277507,-0.973219889645732,0.041877933296137,-0.003594406586165
2326,1669820851.595426083,130.577309006012712,-115.953747121167737,32.819377182233090,0.235824911177288,-0.971005683947272,0.038457515416590,0.007456039048856
2327,1669820851.694429159,130.444605330219559,-116.030451327184437,32.832723208523198,0.247640902040255,-0.968272884490311,0.032790381938525,0.006811435225261
2328,1669820851.794909716,130.310967201293124,-116.110095211031521,32.848824062084532,0.260415542458498,-0.965134984582656,0.026086134798215,-0.004209554842419
2329,1669820851.895514727,130.183828841221697,-116.189929785808673,32.831819983144200,0.264940995799984,-0.963913756188765,0.024259779475350,-0.009380963403936
2330,1669820851.996058702,130.059810094014495,-116.267605165163559,32.788615358054741,0.243842290229497,-0.969523409958941,0.022520025556924,-0.007625187613147
2331,1669820852.098328352,129.930318809618456,-116.346751880012206,32.763110018940850,0.229879456275112,-0.972757103573431,0.029978681901435,-0.000575900634641
2332,1669820852.198766947,129.798808447676777,-116.425686970213761,32.768617449560672,0.221072449846129,-0.974757222888440,0.031149338728579,-0.002246562400348
2333,1669820852.298798561,129.667187250398456,-116.502122595514166,32.788921376112540,0.201928539267882,-0.978793982580227,0.031734225204255,-0.013421760114220
2334,1669820852.397774220,129.542991149340736,-116.573645391747561,32.776136025582993,0.197238791519236,-0.979534127571204,0.036969240049136,-0.015589333967209
2335,1669820852.496953249,129.424191599271381,-116.646814404418990,32.729442964248207,0.210540193360016,-0.976882654662372,0.035767652591538,-0.009684060502488
2336,1669820852.596714735,129.300591993667069,-116.727574347889743,32.697904052705809,0.210262127427523,-0.977119948888590,0.032021243068349,0.001040791030350
2337,1669820852.696508408,129.167721136071407,-116.819949989634381,32.706533302727657,0.215822017845545,-0.976070306062351,0.026585834730272,-0.000898681322797
2338,1669820852.796557665,129.036772033705972,-116.916390962817232,32.721625338118905,0.234465409592854,-0.971926256327954,0.016206918300607,-0.011075186859853
2339,1669820852.897761822,128.910772256784753,-117.012813359013009,32.706009850721301,0.237116472242466,-0.971297998158470,0.009153286946797,-0.016498324239331
2340,1669820852.998033285,128.786291504830558,-117.102713754365226,32.659216131586795,0.225941667180725,-0.973945550584444,0.011425668556862,-0.015807644555331
2341,1669820853.097632647,128.657100504580654,-117.187887617615630,32.629040115700008,0.225910072780808,-0.973857412553115,0.020603337068726,-0.011911403492237
2342,1669820853.197769642,128.522768005613131,-117.272785955544137,32.641222278017111,0.218062097898239,-0.975537379271248,0.021924935217310,-0.017176737772974
2343,1669820853.298311710,128.392862221191962,-117.355108333665399,32.662074041959507,0.202246840349941,-0.978845000699560,0.019088393168456,-0.024378544259059
2344,1669820853.397536278,128.273781535306995,-117.431609241927646,32.649002931498309,0.197958396194421,-0.979651519694328,0.023848244199034,-0.022948520330305
2345,1669820853.496963501,128.161045696232236,-117.508125460460491,32.604838121483780,0.207832050045774,-0.977783635535690,0.025977658519591,-0.008376294539901
2346,1669820853.596911907,128.045994116663110,-117.588983331270612,32.579548550648866,0.213264247278381,-0.976703264903944,0.021859137448656,0.009553599780354
