num,t,x,y,z,qx,qy,qz,qw
1816,1669817905.407706022,-63.878835434558525,23.471548869192102,36.314639455799288,-0.998793743249744,-0.043637697827070,0.021079388246930,0.007903743711198
1817,1669817905.507679701,-63.741952213568887,23.507702400746027,36.328321271040515,-0.998864422477491,-0.037333985283544,0.028338921525319,0.008540759822129
1818,1669817905.607852936,-63.608852415217513,23.539462252266230,36.319267705361632,-0.998515964719229,-0.044432607456512,0.029652283477666,0.010599701882790
1819,1669817905.706619978,-63.479022332637015,23.568901317379797,36.294799132981055,-0.997704786883029,-0.062143495529788,0.024586102894677,0.010902648232475
1820,1669817905.807714224,-63.344604005373192,23.598957576223661,36.289076179406251,-0.997444108639718,-0.068828235240596,0.013467396342058,0.013658455598989
1821,1669817905.907919645,-63.211660164505005,23.628766306662566,36.308633568227506,-0.996650131225895,-0.081455316434185,-0.000595515216244,0.007293333506760
1822,1669817906.007521152,-63.080593321456334,23.659617862603668,36.327601367217241,-0.995376449299753,-0.095731887653859,-0.000612917414333,0.007794497924049
1823,1669817906.108240128,-62.945696368561187,23.694154245033335,36.323581184548416,-0.994088794574214,-0.108151586187754,0.003038668944950,0.009026040001127
1824,1669817906.209246635,-62.802764463342974,23.728027574104900,36.295120972249208,-0.995994374357794,-0.088776570756712,0.008776645985912,0.006074307988820
1825,1669817906.308495045,-62.657110213805240,23.761214549224999,36.271465822275225,-0.997291925885211,-0.072669509292861,0.010332530675638,0.004603888914590
1826,1669817906.408250332,-62.511776605511017,23.795486819508877,36.277162593592884,-0.998149051128404,-0.059345979394267,0.008496343661908,0.010214627040688
1827,1669817906.508297682,-62.368473364874383,23.827678532868561,36.292083008871010,-0.998627158138757,-0.048615533213355,0.014649129190284,0.012873693023258
1828,1669817906.607110500,-62.230571840871256,23.854400390924731,36.300780179354746,-0.999216394555118,-0.031405796245309,0.020948359631357,0.011892814772993
1829,1669817906.706603527,-62.091916664647691,23.879768539219317,36.281805286574304,-0.998380688253750,-0.047421701876598,0.021653810921522,0.022766114856734
1830,1669817906.806878567,-61.948584555316309,23.905851774714964,36.256459673347791,-0.997848352159476,-0.059048131461099,0.017233376643470,0.022693501118933
1831,1669817906.907779217,-61.796055380752286,23.933819662011750,36.263506120519011,-0.997832747387958,-0.060901726877620,0.009201714344204,0.023154186590125
1832,1669817906.998462200,-61.655706998970416,23.961085063925633,36.282060793891539,-0.997091359169631,-0.072198676811123,0.012906749738982,0.020726513145178
1833,1669817907.099764824,-61.503230625917965,23.991892421234137,36.297847402195643,-0.996697158874512,-0.074099341744256,0.025448975330892,0.021363770714736
1834,1669817907.200593948,-61.357940515824644,24.022545590794333,36.288471206218198,-0.996856162664105,-0.071194299969800,0.029097863501824,0.019038827433313
1835,1669817907.300546169,-61.217445843487063,24.053321036781330,36.265113034194542,-0.998213210460565,-0.050185202437839,0.027804051365826,0.016696306355921
1836,1669817907.401641607,-61.072626106107819,24.088600496669745,36.266686924052820,-0.998695681470086,-0.040397636393875,0.022977472144213,0.021142435069092
1837,1669817907.501592159,-60.925428521651611,24.123551056204686,36.287139599887553,-0.998844768483884,-0.033514476601599,0.027636506231104,0.020545847605655
1838,1669817907.600104094,-60.784739330910810,24.153248665780929,36.300603945153789,-0.999023290550338,-0.020147171491165,0.035537426795054,0.016841844188431
1839,1669817907.699997425,-60.648591997725461,24.177131698254826,36.294014967565460,-0.999137393911761,-0.012283004978326,0.033829941532258,0.020715475660494
1840,1669817907.799651146,-60.515546442129057,24.200290269677595,36.268090093597039,-0.999119734577787,-0.023577436846335,0.028802243410186,0.019346607545245
1841,1669817907.898470879,-60.381355630242801,24.223945385913872,36.255681454853580,-0.999264463344677,-0.030731652679639,0.015310565975249,0.017078770142204
1842,1669817907.998360395,-60.241794640056014,24.248103126266805,36.272218169659631,-0.998869133784520,-0.045266248979231,0.005185751586356,0.013584117799724
1843,1669817908.098737717,-60.100732379875438,24.271376005874441,36.294246737541748,-0.998438212951107,-0.054176977720515,0.009694094259050,0.009592420996103
1844,1669817908.199090481,-59.959113562126973,24.292788199787527,36.296187870007344,-0.998234366635653,-0.057787442599567,0.013726835673813,0.000578556568764
1845,1669817908.300376892,-59.811944066452000,24.312061285703184,36.270457590881811,-0.998994934747907,-0.040462544253158,0.019253508623212,-0.001097846201798
1846,1669817908.401025772,-59.662923676651651,24.330898033390525,36.249900203473814,-0.999553016107074,-0.023056701564636,0.018498594502561,-0.004467494335836
1847,1669817908.499827623,-59.518647695019958,24.351010264446305,36.258657650315548,-0.999858941073329,-0.009300632174637,0.013186330155102,0.004660138829834
1848,1669817908.599320650,-59.373108132405626,24.371188270965671,36.271430894104327,-0.999812678813005,-0.005570339796104,0.018056982959061,0.004186163605982
1849,1669817908.699555874,-59.225277494000963,24.389024751062831,36.279898159664349,-0.999649590024375,0.003458774306311,0.025719243961994,0.005220587555131
1850,1669817908.797761440,-59.083209056840261,24.406161878605435,36.260523793794945,-0.999442627895885,-0.013484885370251,0.026549750179787,0.015089803726658
1851,1669817908.897505045,-58.936808498696955,24.426625398048660,36.232277936796478,-0.999267970871626,-0.025901353677908,0.022992910143782,0.016247102845606
1852,1669817908.998333931,-58.779246722618552,24.451372342736285,36.237512460531939,-0.999010335640177,-0.034750582317973,0.015409660480620,0.023093043899287
1853,1669817909.097538710,-58.621855958013114,24.481426643488241,36.260175833536891,-0.997704243604044,-0.057657808252550,0.028001225201604,0.021857511962783
1854,1669817909.198109150,-58.471338711604815,24.518727888001809,36.274375044514947,-0.996725415411583,-0.070102645074251,0.035842788538906,0.018421724565214
1855,1669817909.299631357,-58.327197913003516,24.559081197275297,36.256928314918476,-0.997076383131794,-0.065711705040168,0.038454273235341,0.006475097796573
1856,1669817909.400653124,-58.185707431735352,24.598596112669792,36.230262627584544,-0.998111638755244,-0.051365823262493,0.033041573967522,0.006554629786416
1857,1669817909.500094414,-58.044307438999155,24.633684989868950,36.230695143994900,-0.998877430238991,-0.039634343213202,0.022176503131326,0.013461088591752
1858,1669817909.600512505,-57.894789587688550,24.661112553886280,36.243708258319806,-0.999125605345347,-0.030426874133296,0.021487714789141,0.018987053139210
1859,1669817909.699882269,-57.739131957334223,24.681565796840840,36.256917598196694,-0.998933273803078,-0.016508466104015,0.035717755117185,0.024166650685327
1860,1669817909.798671722,-57.585366422068013,24.701642335892590,36.241916701876512,-0.998516348950759,-0.020395490334547,0.042872826466971,0.026665438357405
1861,1669817909.898205757,-57.434142026441208,24.726245583294698,36.210468069562509,-0.997713550043684,-0.036584872354497,0.045645749534029,0.033847964835575
1862,1669817909.997459888,-57.285583833275446,24.755275726255199,36.208271714842219,-0.997363054854660,-0.050498835110041,0.036397358471702,0.037310008842034
1863,1669817910.097172022,-57.135348826282595,24.789311068759115,36.232266651134793,-0.996642627034806,-0.067257382721396,0.032864388668640,0.033163992583293
1864,1669817910.198347569,-56.988046738323618,24.829125437837170,36.258521203859736,-0.995981274333843,-0.076453086969611,0.037932663957593,0.027153999230907
1865,1669817910.299509048,-56.846951561713681,24.870025511380280,36.256700413190835,-0.996468566891715,-0.075845423262775,0.035024150942666,0.008436576178028
1866,1669817910.399159670,-56.705680815837070,24.906123160871207,36.230669741292871,-0.997785913692621,-0.058831632318455,0.030437148818882,-0.005974064538059
1867,1669817910.499560595,-56.556118272454675,24.935552558777381,36.220437846897617,-0.998801036922175,-0.043258231850157,0.022372681096487,-0.004967611190666
1868,1669817910.600047827,-56.400233688577345,24.957978463182563,36.238610230980704,-0.999388784638261,-0.025769079410733,0.021977412612370,-0.008660543888692
1869,1669817910.698619366,-56.248544915095806,24.971681893230592,36.259057711511815,-0.999399587442850,-0.016178918955311,0.028254830484145,-0.011847858659279
1870,1669817910.798080683,-56.101457737309936,24.978231845763453,36.263291254891641,-0.999236717045418,-0.013923245790679,0.036380172792967,0.002934205599555
1871,1669817910.897696018,-55.958069658664293,24.984627026410013,36.241670321274292,-0.999035306937982,-0.027138689722362,0.033399171233968,0.008743132869243
1872,1669817910.996711969,-55.813945667623209,24.994940218548912,36.223271913831987,-0.998965485901764,-0.032793157054359,0.028920169468389,0.012497624789526
1873,1669817911.096762419,-55.664327848243950,25.010049947820256,36.239522930710130,-0.998995014790799,-0.036783359981460,0.022235813962549,0.012708793374219
1874,1669817911.197248697,-55.519653189438678,25.030271049217614,36.262840650935736,-0.998492590207914,-0.049439977534524,0.023503615704743,0.003976929730350
1875,1669817911.298783541,-55.379578030072771,25.054290418309670,36.272255615858306,-0.998049125216614,-0.057454931672633,0.024182232787614,-0.003477657005958
1876,1669817911.398101568,-55.242853557808765,25.075532146007383,36.253012763977843,-0.998676554286528,-0.045750361272113,0.021906630007045,-0.008493757919375
1877,1669817911.499128103,-55.098127199463256,25.092839110235534,36.230047003500069,-0.999390123508669,-0.029750737332615,0.017518201414302,-0.005233285841789
1878,1669817911.599490166,-54.951212573067338,25.109147935651539,36.237265699548395,-0.999777156593268,-0.018911837687624,0.008845907898336,0.003119208715420
1879,1669817911.698749304,-54.802766815348598,25.126082661240755,36.254693726745010,-0.999854775786426,-0.009114600761922,0.014181930657405,0.002494841248379
1880,1669817911.798774481,-54.653482276780430,25.145053969452178,36.270985900487510,-0.999735332368198,-0.000084783262607,0.022781794585449,0.003201228188380
1881,1669817911.898283005,-54.510202004867274,25.165545002585336,36.257602587696269,-0.999579578047426,-0.014425557922340,0.024581445535254,0.005321932408127
1882,1669817911.997581244,-54.366482577488760,25.185510562057381,36.230928794035052,-0.999425872306233,-0.025720778952282,0.021819536530284,0.003205482899076
1883,1669817912.098363876,-54.213308982699566,25.202926950884518,36.232912434966494,-0.999126286546523,-0.039732015673135,0.011385448088766,0.006196937479339
1884,1669817912.197983742,-54.058660325468658,25.214896840079962,36.252759201518444,-0.998306527765251,-0.056548002038785,0.012529583022787,0.005423065183583
1885,1669817912.298382282,-53.905475068829183,25.229803704384189,36.271704917110192,-0.997362849334016,-0.068411577334492,0.022149083139303,0.009829596686939
1886,1669817912.399448872,-53.754660976317219,25.247859809303947,36.263088834639731,-0.997603753284432,-0.063122990864706,0.027753670522057,0.005654487568513
1887,1669817912.501036406,-53.604078162883312,25.266940232274759,36.233725413864079,-0.998779469283735,-0.040997422189115,0.027427230721638,0.002555411139130
1888,1669817912.599849224,-53.458057241056864,25.287665318554623,36.218668998861872,-0.999410971748401,-0.025896172057558,0.022072766395756,0.004459910909561
1889,1669817912.700042248,-53.311490085629693,25.307562115830656,36.230248136882985,-0.999838265876144,0.000561223230607,0.014806206140583,0.010193300642702
1890,1669817912.799561262,-53.166790693943504,25.325709992094655,36.251562042733873,-0.999673560216518,0.006546459673324,0.022227464586190,0.010763674458472
1891,1669817912.899012089,-53.026344476355852,25.343876183937816,36.262989966498992,-0.999615300865109,0.007204914293798,0.023356024840116,0.013108607479251
1892,1669817912.997098923,-52.888832876377634,25.365140481661591,36.241602118835623,-0.999364047961191,-0.016547923299396,0.023458191955909,0.021151338190749
1893,1669817913.097363949,-52.742064298417347,25.390744758292911,36.214451677493500,-0.998978320303785,-0.031018679670110,0.020944392235383,0.025327643167919
1894,1669817913.197432041,-52.585005951159189,25.418313851247166,36.229308069926290,-0.998703861339081,-0.047126428888445,0.010203553929766,0.016296764520427
1895,1669817913.297273874,-52.423515126966286,25.450088686202911,36.262571172366499,-0.997577993557143,-0.065795773119796,0.020083201384503,0.010282413735273
1896,1669817913.397993326,-52.270462878679922,25.485635696571581,36.282860302117406,-0.997065325960148,-0.071020591724737,0.028509996243912,0.001997857158191
1897,1669817913.498513222,-52.125157586515208,25.518287550473691,36.277856845967364,-0.997107112113618,-0.068543636384455,0.030767559619844,-0.011512348095649
1898,1669817913.598948956,-51.980482158004641,25.543079607675686,36.251879979243753,-0.997657587822226,-0.059889218847664,0.027763139872953,-0.017939537088482
1899,1669817913.699736834,-51.834109228484145,25.560880887516490,36.226189089188551,-0.998648194940831,-0.046620878985704,0.017137899674190,-0.015315638373168
1900,1669817913.799665213,-51.685655748531083,25.572351340802452,36.220203220164713,-0.999670562990832,-0.022172572058952,0.008456152643916,-0.009779367072915
1901,1669817913.898854017,-51.535106848306818,25.578885369450123,36.240575407646851,-0.999762583281951,-0.011656184090232,0.017823606234827,-0.004607548441501
1902,1669817913.998342991,-51.388071348887244,25.583681811903212,36.250343952942544,-0.999749665536517,-0.007144022972791,0.020981075593106,0.003060010186852
1903,1669817914.097951889,-51.240985264383184,25.593369751373018,36.227626933569823,-0.999599223006872,-0.017274328324413,0.019384406977630,0.011279880811627
1904,1669817914.196586132,-51.091951503500503,25.607023877779643,36.202233331504885,-0.999490110030402,-0.025183170663697,0.012471114878236,0.015159127957505
